"University","Year","Version","Dictionary","Wo","ScoreTxt","Presentage","Score","PreunpT","PreuneT","PreunvT","Preunm","Scounp","Scounm","Scounv","Scoune","Txtunp","Txtune","Txtunv","Txtunm","Preunp","Preune","Preunv","Preunm.1","Scounp.1","Scounm.1","Scounv.1","Scoune.1","Txtunp.1","Txtune.1","Txtunv.1","Txtunm.1"
"24","MIT",18,"27",5,"THE_INTERNET_OF_THINGS",1,0.0588235294117647,5,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.220671355724335,-0.600000023841858,0.00131537064967024,0.0616834827576516,0.0432627238333225,7.4,43.8,-0.948683261871338,0.0864107236266136,-0.800000011920929,43.8,7.4
"25","MIT",17,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.220671355724335,-0.600000023841858,0.00131537064967024,0.0616834827576516,0.0432627238333225,7.4,43.8,-0.948683261871338,0.0864107236266136,-0.800000011920929,43.8,7.4
"26","KIT",21,"27",5,"THE_INTERNET_OF_THINGS",1,0.032258064516129,2,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,0.400000005960464,0.00179374208291712,0.0827603448217138,1,7.6,47.8,-0.105409249663353,1,-0.105409249663353,47.8,7.6
"27","KIT",20,"27",5,"THE_INTERNET_OF_THINGS",4,0.0975609756097561,15,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,0.400000005960464,0.00179374208291712,0.0827603448217138,1,7.6,47.8,-0.105409249663353,1,-0.105409249663353,47.8,7.6
"28","KIT",19,"27",5,"THE_INTERNET_OF_THINGS",3,0.136363636363636,15,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,0.400000005960464,0.00179374208291712,0.0827603448217138,1,7.6,47.8,-0.105409249663353,1,-0.105409249663353,47.8,7.6
"29","KIT",18,"27",5,"THE_INTERNET_OF_THINGS",1,0.0476190476190476,1,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,0.400000005960464,0.00179374208291712,0.0827603448217138,1,7.6,47.8,-0.105409249663353,1,-0.105409249663353,47.8,7.6
"30","KIT",17,"27",5,"THE_INTERNET_OF_THINGS",2,0.1,5,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,0.400000005960464,0.00179374208291712,0.0827603448217138,1,7.6,47.8,-0.105409249663353,1,-0.105409249663353,47.8,7.6
"31","TSI",21,"27",5,"THE_INTERNET_OF_THINGS",2,0.0121951219512195,11,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,-0.400000005960464,7.77479086250278e-05,0.0125134540593577,0.312216341495514,12,111,-0.527046263217926,1,0,111,12
"32","TSI",20,"27",5,"THE_INTERNET_OF_THINGS",2,0.0140845070422535,5,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,-0.400000005960464,7.77479086250278e-05,0.0125134540593577,0.312216341495514,12,111,-0.527046263217926,1,0,111,12
"33","TSI",19,"27",5,"THE_INTERNET_OF_THINGS",3,0.0247933884297521,17,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,-0.400000005960464,7.77479086250278e-05,0.0125134540593577,0.312216341495514,12,111,-0.527046263217926,1,0,111,12
"34","TSI",18,"27",5,"THE_INTERNET_OF_THINGS",1,0.0114942528735632,27,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,-0.400000005960464,7.77479086250278e-05,0.0125134540593577,0.312216341495514,12,111,-0.527046263217926,1,0,111,12
"35","TSI",17,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.462432742118835,-0.400000005960464,7.77479086250278e-05,0.0125134540593577,0.312216341495514,12,111,-0.527046263217926,1,0,111,12
"36","JIO",21,"27",5,"THE_INTERNET_OF_THINGS",3,0.0245901639344262,50,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.000136662818601511,0.012508437369771,0.0675772801041603,15.8,463.2,-0.894427180290222,0.0432627238333225,-0.948683261871338,463.2,15.8
"37","JIO",20,"27",5,"THE_INTERNET_OF_THINGS",2,0.0175438596491228,24,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.000136662818601511,0.012508437369771,0.0675772801041603,15.8,463.2,-0.894427180290222,0.0432627238333225,-0.948683261871338,463.2,15.8
"38","JIO",19,"27",5,"THE_INTERNET_OF_THINGS",2,0.0204081632653061,5,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.000136662818601511,0.012508437369771,0.0675772801041603,15.8,463.2,-0.894427180290222,0.0432627238333225,-0.948683261871338,463.2,15.8
"39","JIO",18,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.000136662818601511,0.012508437369771,0.0675772801041603,15.8,463.2,-0.894427180290222,0.0432627238333225,-0.948683261871338,463.2,15.8
"40","JIO",17,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.000136662818601511,0.012508437369771,0.0675772801041603,15.8,463.2,-0.894427180290222,0.0432627238333225,-0.948683261871338,463.2,15.8
"41","AZA",21,"27",5,"THE_INTERNET_OF_THINGS",1,0.0151515151515152,2,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,0.105409249663353,0.000174028932773975,0.0127890749601276,0.772830009460449,0.8,0.7,-0.258198887109756,0.433421909809113,-0.447213590145111,0.7,0.8
"42","AZA",20,"27",5,"THE_INTERNET_OF_THINGS",1,0.0175438596491228,1,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,0.105409249663353,0.000174028932773975,0.0127890749601276,0.772830009460449,0.8,0.7,-0.258198887109756,0.433421909809113,-0.447213590145111,0.7,0.8
"43","AZA",19,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,0.105409249663353,0.000174028932773975,0.0127890749601276,0.772830009460449,0.8,0.7,-0.258198887109756,0.433421909809113,-0.447213590145111,0.7,0.8
"44","AZA",18,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,0.105409249663353,0.000174028932773975,0.0127890749601276,0.772830009460449,0.8,0.7,-0.258198887109756,0.433421909809113,-0.447213590145111,0.7,0.8
"45","AZA",17,"27",5,"THE_INTERNET_OF_THINGS",1,0.03125,1,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,0.105409249663353,0.000174028932773975,0.0127890749601276,0.772830009460449,0.8,0.7,-0.258198887109756,0.433421909809113,-0.447213590145111,0.7,0.8
"46","LUT2",21,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.288844347000122,0.63245552778244,0.000413223140495868,0.00909090909090909,0.288844347000122,0.6,1.8,0.63245552778244,0.288844347000122,0.63245552778244,1.8,0.6
"47","LUT2",20,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.288844347000122,0.63245552778244,0.000413223140495868,0.00909090909090909,0.288844347000122,0.6,1.8,0.63245552778244,0.288844347000122,0.63245552778244,1.8,0.6
"48","LUT2",19,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.288844347000122,0.63245552778244,0.000413223140495868,0.00909090909090909,0.288844347000122,0.6,1.8,0.63245552778244,0.288844347000122,0.63245552778244,1.8,0.6
"49","LUT2",18,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.288844347000122,0.63245552778244,0.000413223140495868,0.00909090909090909,0.288844347000122,0.6,1.8,0.63245552778244,0.288844347000122,0.63245552778244,1.8,0.6
"50","LUT2",17,"27",5,"THE_INTERNET_OF_THINGS",2,0.0454545454545455,3,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.288844347000122,0.63245552778244,0.000413223140495868,0.00909090909090909,0.288844347000122,0.6,1.8,0.63245552778244,0.288844347000122,0.63245552778244,1.8,0.6
"51","FRA",21,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"52","FRA",20,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"53","FRA",19,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"54","FRA",18,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"55","FRA",17,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"56","SIT",21,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"57","SIT",20,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"58","SIT",19,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"59","SIT",18,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"60","SIT",17,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,1,1,0,0,1,0,0,1,1,1,0,0
"61","BF",21,"27",5,"THE_INTERNET_OF_THINGS",20,0.113636363636364,141,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.0864107236266136,-0.800000011920929,0.00197008064676401,0.0562673443191987,0.0274863410741091,88,16185,-1,0.0864107236266136,-0.800000011920929,16185,88
"62","BF",20,"27",5,"THE_INTERNET_OF_THINGS",14,0.0786516853932584,289,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.0864107236266136,-0.800000011920929,0.00197008064676401,0.0562673443191987,0.0274863410741091,88,16185,-1,0.0864107236266136,-0.800000011920929,16185,88
"63","BF",19,"27",5,"THE_INTERNET_OF_THINGS",3,0.0265486725663717,7,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.0864107236266136,-0.800000011920929,0.00197008064676401,0.0562673443191987,0.0274863410741091,88,16185,-1,0.0864107236266136,-0.800000011920929,16185,88
"64","BF",18,"27",5,"THE_INTERNET_OF_THINGS",2,0.0625,3,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.0864107236266136,-0.800000011920929,0.00197008064676401,0.0562673443191987,0.0274863410741091,88,16185,-1,0.0864107236266136,-0.800000011920929,16185,88
"65","BF",17,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.0864107236266136,-0.800000011920929,0.00197008064676401,0.0562673443191987,0.0274863410741091,88,16185,-1,0.0864107236266136,-0.800000011920929,16185,88
"66","DIM",21,"27",5,"THE_INTERNET_OF_THINGS",1,0.25,2,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.0111142605190224,0.100793650793651,0.794002652168274,2.6,10.8,-0.223606795072556,1,-0.105409249663353,10.8,2.6
"67","DIM",20,"27",5,"THE_INTERNET_OF_THINGS",1,0.142857142857143,3,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.0111142605190224,0.100793650793651,0.794002652168274,2.6,10.8,-0.223606795072556,1,-0.105409249663353,10.8,2.6
"68","DIM",19,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.0111142605190224,0.100793650793651,0.794002652168274,2.6,10.8,-0.223606795072556,1,-0.105409249663353,10.8,2.6
"69","DIM",18,"27",5,"THE_INTERNET_OF_THINGS",2,0.111111111111111,8,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.0111142605190224,0.100793650793651,0.794002652168274,2.6,10.8,-0.223606795072556,1,-0.105409249663353,10.8,2.6
"70","DIM",17,"27",5,"THE_INTERNET_OF_THINGS",0,0,0,0.220671415328979,0.600000023841858,0.038220628835333,0.461934097056059,0.312216341495514,84.2,2475.7,-0.527046263217926,0.220671355724335,-0.600000023841858,18.2,11.2,0.129551351070404,-0.73786473274231,0.0111142605190224,0.100793650793651,0.794002652168274,2.6,10.8,-0.223606795072556,1,-0.105409249663353,10.8,2.6
"University","Year","Version","Dictionary","Wo","ScoreTxt","Presentage","Score","PreunpT","PreuneT","PreunvT","Preunm","Scounp","Scounm","Scounv","Scoune","Txtunp","Txtune","Txtunv","Txtunm","Preunp","Preune","Preunv","Preunm.1","Scounp.1","Scounm.1","Scounv.1","Scoune.1","Txtunp.1","Txtune.1","Txtunv.1","Txtunm.1"
"1","LUT",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"2","LUT",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"3","LUT",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"4","LUT",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"5","LUT",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"6","ALL",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"7","ALL",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"8","ALL",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"9","ALL",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"10","ALL",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"11","TAM",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"12","TAM",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"13","TAM",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"14","TAM",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"15","TAM",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"16","OUL",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"17","OUL",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"18","OUL",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"19","OUL",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"20","OUL",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"21","MIT",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"22","MIT",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"23","MIT",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"24","MIT",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"25","MIT",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"26","KIT",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"27","KIT",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"28","KIT",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"29","KIT",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"30","KIT",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"31","TSI",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"32","TSI",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"33","TSI",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"34","TSI",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"35","TSI",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"36","JIO",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"37","JIO",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"38","JIO",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"39","JIO",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"40","JIO",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"41","AZA",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"42","AZA",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"43","AZA",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"44","AZA",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"45","AZA",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"46","LUT2",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"47","LUT2",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"48","LUT2",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"49","LUT2",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"50","LUT2",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"51","FRA",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"52","FRA",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"53","FRA",19,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"54","FRA",18,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"55","FRA",17,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"56","SIT",21,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
"57","SIT",20,"27",5,"WEARABLE_INTERNET",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0
